e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.52,7.56,11.46,14.51,16.01,17.61,18.65,19.23,19.66,20.34,21.13,21.93,22.96,24.81,26.89,29.21,32.11,36.04,38.41,40.48,42.83,45.76,49.06,51.45,52.91,53.10,51.25,49.70,49.51,50.69,53.11,55.94,58.71,60.92,61.97,61.28,60.12,58.91,57.89,57.62,59.78,62.57,65.21,67.09,67.39,66.82,65.65,64.00,62.00,59.34,56.13,52.63,49.09,45.54,42.17,38.73,35.07,31.21,23.71,18.86,17.23,15.55,12.81,10.28,7.97,5.63,3.28,2.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.16,8.14,11.37,12.79,14.42,15.69,16.56,17.20,18.16,19.09,20.00,21.05,22.63,24.43,26.52,28.90,31.56,34.57,37.49,40.70,44.64,48.90,51.52,52.91,52.95,50.99,49.10,48.55,49.37,51.51,54.38,57.25,59.34,60.05,59.23,57.50,55.75,54.52,54.75,57.55,60.73,63.11,64.05,64.17,63.87,63.08,61.85,60.59,58.50,55.88,52.85,49.28,45.19,41.39,37.80,34.28,30.52,23.18,18.36,16.61,14.82,12.54,10.25,7.95,5.58,3.26,2.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.79,6.24,8.77,10.01,11.48,12.84,13.94,14.79,15.84,16.90,17.97,19.16,20.63,22.57,24.89,27.42,29.98,33.11,36.25,39.78,44.18,49.02,51.69,52.96,52.92,50.92,48.90,47.81,48.07,50.08,52.76,55.37,57.30,57.95,56.84,54.75,52.70,51.40,51.92,54.69,57.74,59.94,60.67,60.81,60.69,60.10,59.07,57.86,56.04,53.84,51.23,47.91,43.96,39.55,35.52,32.12,28.11,22.07,18.01,16.16,14.33,12.35,10.22,7.95,5.57,3.26,2.70,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.77,4.71,6.44,7.58,8.99,10.44,11.78,13.00,14.25,15.47,16.73,18.10,19.64,21.82,24.43,27.21,29.91,33.04,36.18,39.77,44.28,49.28,51.91,53.05,52.89,50.89,48.77,47.13,46.80,48.75,51.16,53.39,55.12,55.81,54.41,52.13,49.95,48.63,49.38,51.74,54.34,56.28,57.04,57.30,57.30,56.86,55.95,54.66,53.01,51.12,48.88,45.92,42.20,37.21,32.69,29.31,25.26,20.82,17.69,15.77,13.93,12.12,10.11,7.92,5.59,3.29,2.73,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.31,3.01,4.42,5.88,7.67,9.32,11.01,13.09,15.07,16.68,18.13,19.66,21.65,24.09,26.72,29.32,31.83,35.09,38.14,41.45,45.54,49.74,52.21,53.18,52.73,50.80,48.54,46.37,45.56,47.55,49.66,51.44,52.98,53.78,52.18,50.08,48.03,46.78,47.68,49.17,50.77,52.11,52.95,53.44,53.48,53.13,52.37,51.27,49.77,48.03,46.03,43.43,39.60,34.34,29.44,25.84,22.64,19.68,17.30,15.39,13.54,11.70,9.77,7.77,5.69,3.42,2.85,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.51,2.37,4.11,5.83,7.74,9.57,11.54,13.92,16.23,18.08,19.70,21.45,23.92,26.52,28.99,31.35,33.87,37.22,40.21,43.22,46.72,50.05,52.41,53.22,52.40,50.47,48.10,45.68,44.52,46.21,48.12,49.81,51.26,51.98,50.62,48.55,46.37,44.93,45.71,46.81,47.97,48.97,49.69,50.19,50.24,49.82,48.97,47.93,46.51,44.86,43.05,40.86,37.25,32.46,28.01,24.61,21.45,19.03,16.97,15.05,13.16,11.27,9.38,7.46,5.46,3.30,1.76,0.00,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.09,2.41,4.92,6.82,8.66,10.63,12.77,15.15,17.53,19.51,21.31,23.27,26.09,28.71,30.96,33.07,35.64,38.90,41.76,44.48,47.39,50.07,52.40,53.18,52.12,50.10,47.57,44.98,43.57,44.81,46.58,48.34,49.77,50.40,49.39,47.27,44.83,43.08,43.56,44.54,45.58,46.42,46.95,47.36,47.40,46.85,45.78,44.69,43.30,41.73,40.10,38.30,35.09,31.16,27.58,24.59,21.05,18.64,16.63,14.70,12.76,10.83,8.96,7.07,5.08,3.08,1.13,0.04,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.76,2.89,6.64,8.47,10.18,12.05,14.13,16.43,18.76,20.75,22.67,24.80,27.33,29.57,31.66,33.74,35.95,38.40,40.80,43.28,46.04,49.19,51.70,52.95,52.53,50.10,47.00,44.14,42.56,43.44,45.12,46.75,48.24,49.15,48.04,45.80,43.23,41.25,41.34,42.21,43.19,43.98,44.45,44.84,44.91,44.35,43.15,41.74,40.37,38.99,37.61,36.02,33.21,30.02,27.14,24.50,20.68,18.24,16.23,14.25,12.27,10.33,8.52,6.73,4.88,3.03,1.22,0.28,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.67,3.48,8.30,10.07,11.64,13.45,15.49,17.65,19.83,21.69,23.58,25.58,27.34,29.00,30.84,32.84,34.83,36.81,39.00,41.35,44.00,47.40,50.19,52.11,52.66,50.69,47.21,43.73,41.59,42.11,43.67,45.27,46.86,47.94,46.73,44.41,41.86,39.79,39.29,39.97,40.84,41.55,42.00,42.38,42.50,42.05,40.96,39.43,37.90,36.51,35.22,33.75,31.41,28.82,26.22,23.50,20.21,17.91,15.89,13.86,11.87,10.01,8.26,6.60,5.00,3.39,1.56,0.56,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.13,4.34,9.77,11.51,12.97,14.78,16.81,18.78,20.67,22.27,23.89,25.44,26.12,27.10,28.62,30.51,32.46,34.41,36.63,38.99,41.52,44.81,47.92,50.57,52.28,51.82,48.22,43.82,40.71,40.81,42.25,43.92,45.61,46.74,45.52,43.18,40.79,38.76,37.52,37.82,38.50,39.12,39.57,39.98,40.16,39.94,39.19,37.71,35.85,34.24,32.88,31.48,29.65,27.55,24.89,21.82,19.68,17.69,15.66,13.61,11.65,9.97,8.31,6.77,5.46,4.10,2.06,0.87,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,4.31,6.79,11.06,12.76,14.27,16.04,17.86,19.42,21.04,22.00,22.77,23.52,23.91,24.67,26.05,27.92,29.99,31.98,34.14,36.50,39.14,42.22,45.35,48.33,51.00,52.73,49.46,44.47,40.40,39.56,40.93,42.63,44.41,45.73,44.78,42.66,40.39,38.29,36.53,35.86,36.10,36.63,37.07,37.63,38.10,38.30,37.81,35.92,33.80,32.11,30.71,29.31,27.91,26.27,24.19,21.72,19.57,17.75,15.85,13.88,12.13,10.68,9.30,7.90,6.40,4.53,2.30,1.08,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.67,9.28,12.15,13.68,14.96,16.40,17.84,19.01,20.33,20.80,20.93,21.13,21.54,22.18,23.45,25.30,27.45,29.50,31.62,34.02,36.82,39.81,42.93,46.09,49.41,52.69,50.44,45.39,40.45,38.52,39.57,41.27,43.11,44.60,44.35,42.65,40.57,38.47,36.40,34.74,34.09,34.15,34.66,35.29,35.98,36.59,36.51,34.37,32.06,30.13,28.53,27.12,25.88,24.69,23.30,21.53,19.39,17.72,15.99,14.19,12.70,11.48,10.29,8.92,7.15,4.85,2.50,1.27,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,10.25,11.20,12.90,14.01,14.55,15.20,16.03,16.95,17.93,18.27,18.37,18.59,19.26,19.81,20.94,22.71,24.86,26.95,29.12,31.61,34.56,37.75,40.93,44.20,47.65,51.08,50.90,46.55,40.91,37.83,38.10,39.74,41.59,43.17,44.22,43.23,41.49,39.57,37.50,35.07,32.81,31.71,32.39,32.97,33.63,34.62,35.20,33.31,30.86,28.41,26.31,24.88,23.33,22.57,21.83,20.56,18.94,17.41,15.85,14.33,13.13,12.13,10.91,9.36,7.37,5.08,2.71,1.46,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.23,8.18,11.19,12.12,12.78,12.99,13.22,13.70,14.54,15.28,15.54,15.87,16.58,17.48,18.13,19.17,20.71,22.60,24.75,27.13,29.88,33.13,36.58,40.09,43.72,47.45,50.85,51.47,47.66,41.97,38.01,36.42,37.64,39.72,41.57,42.90,42.91,41.98,40.54,38.84,35.72,32.27,30.11,30.33,30.66,31.45,32.62,33.61,32.95,30.98,28.56,26.14,23.91,21.57,20.22,19.57,19.11,17.84,16.08,14.24,12.63,11.60,10.91,10.06,8.84,7.09,5.04,2.81,1.60,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.15,5.74,9.54,10.47,10.73,10.78,10.90,11.29,12.09,12.66,12.93,13.55,14.75,15.83,16.66,17.70,19.05,20.69,23.11,25.88,28.97,32.52,36.24,40.07,44.02,47.95,51.24,51.97,48.59,43.15,38.52,35.27,35.62,37.58,39.72,41.15,42.11,42.06,41.21,39.99,36.50,32.17,29.04,28.48,28.45,29.38,30.70,31.97,32.54,31.27,29.15,26.56,23.54,20.48,18.10,17.08,17.31,16.48,14.47,12.35,10.64,9.70,9.27,8.80,7.95,6.49,4.72,2.73,1.66,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.39,4.49,7.50,7.62,7.62,8.20,9.11,9.86,10.37,10.90,11.75,12.98,14.12,15.19,16.44,17.88,19.59,22.91,26.49,30.07,33.77,37.63,41.50,45.39,49.18,52.26,52.14,49.00,44.18,39.21,35.97,34.43,34.87,37.19,39.25,40.67,41.25,41.14,40.33,37.38,32.86,28.88,27.16,26.49,27.46,28.98,30.41,31.25,30.87,29.31,26.86,23.80,20.76,16.90,14.60,14.90,14.89,13.02,11.03,9.55,8.60,8.13,7.65,6.81,5.39,3.85,2.29,1.46,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.30,2.70,6.18,4.63,5.17,6.34,7.50,8.20,8.86,9.59,10.58,11.99,13.83,15.35,16.77,18.34,20.49,24.16,28.10,32.09,36.10,39.87,43.53,47.22,50.85,53.73,52.66,49.21,44.53,39.54,36.37,33.85,32.97,34.33,36.47,38.44,39.76,40.31,39.78,37.24,33.21,29.24,26.54,24.71,25.48,27.01,28.48,29.65,29.81,28.63,26.48,23.77,20.91,16.06,12.66,12.55,12.99,11.86,10.34,8.98,7.95,7.22,6.57,5.66,4.29,3.04,1.88,1.02,0.06,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.74,3.32,4.97,6.19,6.92,7.91,8.83,9.97,11.74,14.50,16.48,18.14,20.02,22.77,26.37,30.31,34.51,38.83,42.42,45.80,49.38,52.97,55.33,53.27,49.27,44.50,39.68,36.60,33.66,31.67,31.51,33.34,35.75,37.70,38.77,38.48,36.34,33.16,29.62,26.14,23.09,23.43,24.84,26.29,27.77,28.20,27.31,25.55,23.32,20.31,15.06,11.12,10.50,11.10,10.83,9.91,8.67,7.54,6.47,5.66,4.74,3.45,2.45,1.59,0.75,0.05,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.66,2.34,3.79,4.84,5.94,7.67,8.90,10.41,12.82,15.99,18.04,20.39,23.31,26.37,29.53,32.87,36.64,40.84,44.39,47.75,51.98,56.13,56.37,53.38,49.10,44.43,39.92,36.82,33.69,31.00,29.66,30.71,32.91,34.77,35.83,35.88,34.54,32.14,28.90,25.03,21.69,21.35,22.37,23.88,25.35,25.74,25.15,23.87,21.58,16.61,12.40,10.00,9.62,9.91,9.79,9.17,8.20,7.14,6.02,5.43,4.84,3.73,2.74,1.80,0.88,0.17,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.27,1.61,2.83,4.11,5.62,7.68,9.27,11.28,14.26,17.70,20.45,23.59,27.05,30.00,32.63,35.39,38.70,42.67,46.31,49.91,54.38,58.36,57.28,53.55,49.22,44.89,40.74,37.47,34.14,31.03,28.81,28.67,30.23,31.78,32.76,33.07,32.19,30.27,27.40,23.71,20.59,19.79,20.36,21.64,22.85,23.14,22.64,21.00,17.45,13.02,10.46,9.31,9.07,9.06,8.91,8.46,7.74,6.90,6.19,5.95,5.59,4.58,3.58,2.58,1.53,0.69,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.94,2.18,4.03,5.92,7.88,9.89,12.51,15.95,19.62,23.63,27.51,30.94,33.46,35.61,37.93,40.84,44.55,48.35,52.37,56.51,59.49,58.06,53.87,49.69,45.90,42.08,38.53,34.99,31.65,28.85,27.24,27.80,28.86,29.72,30.09,29.29,27.59,25.18,22.25,19.74,18.76,18.83,19.54,20.29,20.45,19.75,17.08,11.67,10.16,9.50,9.05,8.76,8.55,8.27,7.87,7.38,6.91,6.97,7.12,6.85,5.86,4.85,3.83,2.64,1.56,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
